State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
OSUN,OROLU,OLUFON OROLU  'B',29-29-02-008,C.A.C. PRY. SCHOOL,253,530,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98649/result_41233_1677496639_thumb.jpg
OSUN,OROLU,OLUFON OROLU  'B',29-29-02-009,EJEMU,175,318,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,88,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98650/result_41234_1677496729_thumb.jpg
OSUN,OROLU,OLUFON OROLU  'B',29-29-02-010,ALATA/OWOKA,164,314,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,2,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98651/result_41235_1677496859_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-001,OBADA MARKET AREA   I  (BUS STOP),212,610,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,8,111,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98652/result_41236_1677528715_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-002,OBADA MARKET AREA  II,192,592,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98653/result_41237_1677528523_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-003,AROWOMOLE AREA,272,639,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,6,166,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98654/result_41238_1677529574_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-004,SURULERE AREA,272,527,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3732/ward/24698/pu/99755/99755-1677510257.pdf
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-005,ARAROMI AREA,289,689,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,5,145,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98656/result_41240_1677529801_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-007,MOSAFEJO AREA  II,243,501,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,9,130,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98658/result_41242_1677528158_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-008,OROKI AREA,202,498,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,5,142,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98659/result_41243_1677529996_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'C',29-29-03-009,ASADE AREA,131,276,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,1,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/98660/result_41244_1677530220_thumb.jpg
OSUN,OROLU,OLUFON OROLU 'D',29-29-04-001,LOCAL GOVERNMENT JUNIOR STAFF QUARTERS (AJEGUNLE RESERVOUR AREA,214,542,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,7,110,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/04/pu/001/001-1677390566.pdf
OSUN,OROLU,OLUFON OROLU 'D',29-29-04-004,AYETORO AREA,361,942,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,152,6,183,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/04/pu/004/004-1677400557.pdf
OSUN,OROLU,OLUFON OROLU 'D',29-29-04-005,BOLORUNDURO  I,232,599,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,0,95,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/04/pu/005/005-1677392970.pdf
OSUN,OROLU,OLUFON OROLU 'D',29-29-04-007,AYEGBAMI AREA,296,694,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,5,138,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/04/pu/007/007-1677396112.pdf
OSUN,OROLU,OLUFON OROLU 'D',29-29-04-008,"IFON/ERIN GRAM. SCHOOL, ROAD",340,860,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,4,206,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/04/pu/008/008-1677391957.pdf
OSUN,OROLU,OLUFON OROLU 'E',29-29-05-003,LAAROPO AREA,196,442,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,87,6,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/05/pu/003/003-1677397597.pdf
OSUN,OROLU,OLUFON OROLU 'E',29-29-05-004,AJIBOLA   I,216,468,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,74,1,133,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/05/pu/004/004-1677397242.pdf
OSUN,OROLU,OLUFON OROLU 'E',29-29-05-006,AJIBIKE,166,336,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,1,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/05/pu/006/006-1677389595.pdf
OSUN,OROLU,OLUFON OROLU 'E',29-29-05-008,ALABERE,224,387,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/05/pu/008/008-1677390816.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-001,JALEYEMI  I,300,676,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,130,4,144,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/001/001-1677384207.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-002,JALEYEMI AREA II,195,371,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,104,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/002/002-1677414796.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-003,DAGBOLU AREA  I,243,478,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,3,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/003/003-1677420224.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-004,DAGBOLU  AREA  II,310,691,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,2,141,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/004/004-1677419368.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-005,JANTA BUS STOP,229,574,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,2,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/005/005-1677384417.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-006,"A.U.D. PRY. SCHOOL, (JANTA AREA)",248,565,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,4,107,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/006/006-1677414081.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-007,GBAMOLU,163,290,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,68,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/007/007-1677387491.pdf
OSUN,OROLU,OLUFON OROLU 'F',29-29-06-008,FALEKE AREA,137,317,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,1,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/06/pu/008/008-1677387125.pdf
OSUN,OROLU,OLUFON OROLU 'G',29-29-07-002,ELESI OYEWO,270,694,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,1,155,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/07/pu/002/002-1677393119.pdf
OSUN,OROLU,OLUFON OROLU 'G',29-29-07-004,ASALU SQUARE,254,508,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,1,131,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3732/ward/24702/pu/99788/99788-1677452812.pdf
OSUN,OROLU,OLUFON OROLU 'G',29-29-07-006,ARENJA/OLUODE,255,489,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,1,116,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/07/pu/006/006-1677412740.pdf
OSUN,OROLU,OLUFON OROLU 'G',29-29-07-007,BASORUN,194,397,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,0,102,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/07/pu/007/007-1677394837.pdf
OSUN,OROLU,OLUFON OROLU 'G',29-29-07-008,APIPONRORO,184,420,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,79,5,95,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/07/pu/008/008-1677402510.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-001,KAJOLA VILLAGE,285,715,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,0,126,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/001/001-1677402409.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-002,APENA VILLAGE,83,160,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,46,0,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/002/002-1677397865.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-003,EGAN AAJE VILLAGE,254,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,0,115,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/003/003-1677400888.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-004,IDI-IYA VILLAGE,240,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,0,130,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/004/004-1677403324.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-005,IDI IROKO/ABEPE KAJOLA,125,280,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,68,0,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/005/005-1677404137.pdf
OSUN,OROLU,OLUFON OROLU 'H',29-29-08-006,ISANGBE/ELEGUDU,182,345,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,94,0,85,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/08/pu/006/006-1677390306.pdf
OSUN,OROLU,OLUFON OROLU  'I',29-29-09-003,GBOGBO PRY. SCHOOL,110,219,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3732/ward/24704/pu/99801/99801-1677506924.pdf
OSUN,OROLU,OLUFON OROLU  'I',29-29-09-007,ALAIKO VILLAGE,79,140,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,1,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/09/pu/007/007-1677396366.pdf
OSUN,OROLU,OLUFON OROLU  'I',29-29-09-008,AROHUN VILLAGE,167,348,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,1,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/09/pu/008/008-1677402001.pdf
OSUN,OROLU,OLUFON OROLU   'J',29-29-10-004,ELEPO SQUARE,328,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,169,4,148,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/10/pu/004/004-1677366489.pdf
OSUN,OROLU,OLUFON OROLU   'J',29-29-10-007,IDI IROKO PRY. SCHOOL,261,527,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,114,1,119,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/29/ward/10/pu/007/007-1677398327.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-001,"6, WINJOBI STREET",200,466,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,6,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/001/001-1677390224.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-003,"26, LARO STREET",255,674,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,149,1,103,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/003/003-1677393318.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-005,"5, LARO STREET",195,539,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,6,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/005/005-1677389842.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-006,"10, WINJOBI",121,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,2,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/006/006-1677389654.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-007,6 LARO STR,155,463,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,3,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/007/007-1677391294.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-008,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,3,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-009,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,4,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-010,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,7,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-011,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,0,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-012,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,1,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-013,FARM SETTLEMENT,58,213,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,42,1,32,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-014,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,2,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-015,FARM SETTLEMENT,58,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,2,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/008/008-1677402048.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-016,1 ASUBIARO STR,319,853,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/016/016-1677388862.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-017,1. ABABU STREET,207,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,3,111,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/017/017-1677394796.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-01-018,1. ABABU STREET,207,509,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/017/017-1677394796.pdf
OSUN,OSOGBO,ATAOJA  'A',29-30-02-001,1. ABABU STREET,207,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,0,125,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/01/pu/017/017-1677394796.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-003,"13, ABABU STREET",259,637,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,165,1,66,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24707/pu/99835/99835-1677494161.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-004,"13, ABABU STREET",259,637,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,2,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24707/pu/99835/99835-1677494161.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-005,"13, ABABU STREET",259,637,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,97,2,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24707/pu/99835/99835-1677494161.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-006,"13, ABABU STREET",259,637,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,4,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24707/pu/99835/99835-1677494161.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-007,A.U.D. ISALE OSUN  1,250,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,163,3,74,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/02/pu/007/007-1677392926.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-008,A.U.D. ISALE OSUN  1,250,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,5,100,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/02/pu/007/007-1677392926.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-02-009,A.U.D. ISALE OSUN  1,250,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,0,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/02/pu/007/007-1677392926.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-03-001,A.U.D. ISALE OSUN  1,250,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,169,1,90,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/02/pu/007/007-1677392926.pdf
OSUN,OSOGBO,ATAOJA  'B',29-30-03-002,A.U.D. ISALE OSUN  1,250,628,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,164,3,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/02/pu/007/007-1677392926.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-003,"7, EESA OLUGBEDE",248,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,0,109,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99846/99846-1677485493.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-004,"7, EESA OLUGBEDE",248,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,149,2,66,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99846/99846-1677485493.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-005,"22, ESA-OLUGBEDE",206,500,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,0,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99848/99848-1677485966.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-006,"22, ESA-OLUGBEDE",206,500,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,0,68,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99848/99848-1677485966.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-007,"22, ESA-OLUGBEDE",206,500,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,129,3,62,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99848/99848-1677485966.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-008,"19, ASUBIARO STREET",243,669,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,7,86,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99851/99851-1677486536.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-009,"30, ASUBIARO STREET",254,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,5,80,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99852/99852-1677486656.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-010,"L.A. SCHOOL, LARO  I",215,604,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,5,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/03/pu/010/010-1677391044.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-011,"L.A. PRY SCHOOL, LARO  II",149,470,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,5,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99854/99854-1677486882.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-012,"L.A. PRY SCHOOL, LARO  II",149,470,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,193,8,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99854/99854-1677486882.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-013,"L.A. PRY SCHOOL, LARO  II",149,470,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,9,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99854/99854-1677486882.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-014,"L.A. PRY SCHOOL, LARO  II",149,470,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,2,82,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99854/99854-1677486882.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-015,"L.A. PRY SCHOOL, LARO  II",149,470,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,31,94,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99854/99854-1677486882.pdf
OSUN,OSOGBO,ATAOJA  'C',29-30-03-016,"GIRL'S HIGH SCHOOL, OSOGBO  II",108,404,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,2,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3733/ward/24708/pu/99859/99859-1677488176.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-001,OPP.  7 UP GBONGAN ROAD,293,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,63,103,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/001/001-1677386364.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-002,OPP.  7 UP GBONGAN ROAD,293,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,179,95,127,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/001/001-1677386364.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-003,OPP.  7 UP GBONGAN ROAD,293,852,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,85,10,148,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/001/001-1677386364.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-004,OPP.  7 UP GBONGAN ROAD,293,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,24,101,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/001/001-1677386364.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-005,L.G. DISPENSARY,240,889,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,23,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/005/005-1677394993.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-006,L.G. DISPENSARY,240,889,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,21,72,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/005/005-1677394993.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-007,"AFRICAN PRY SCHOOL,  I",221,755,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,22,82,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/007/007-1677386591.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-008,"AFRICAN PRY SCHOOL,  II",182,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,39,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/008/008-1677396097.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-009,MATANMI MARKET(BEHIND TRANSFORMER),263,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,156,10,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/009/009-1677386169.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-010,"13,  SURULERE STREET",184,438,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,6,60,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/010/010-1677385650.pdf
OSUN,OSOGBO,ATAOJA  'D',29-30-04-012,KAKA AREA (POSTAL AGENCY),247,822,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,7,108,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/30/ward/04/pu/012/012-1677391016.pdf
