State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-004,"BATARI, KOFAR BATARI",205,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,131,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44599/result_102120_1677507082_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-005,"WURO SHITTA, KOFAR JAURO",146,461,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,11,72,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44600/result_102121_1677507288_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-006,"GALADIMA, KOFAR SARKI ZAMBUK",282,747,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,32,176,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44601/result_102122_1677507523_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-007,"GALADIMA, BAKIN KASUWA",258,765,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,6,178,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44602/result_102123_1677507656_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-008,"DALA , KOFAR DALA",225,598,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,40,137,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44603/result_102124_1677507792_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-009,DALA/KOFAR DALA I,298,698,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,71,196,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44604/result_102125_1677508022_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-010,DALA/KOFAR DALA II,210,765,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,44,5,146,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44605/result_102126_1677508129_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-011,"GASI, PRI. SCH. ZAMBUK I",283,713,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,35,181,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44606/result_102127_1677508252_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-012,"GASI  , PRI. SCH. ZAMBUK II",206,425,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,28,130,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44607/result_102128_1677508398_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-013,"JAURO  SUMAYE, KOFAR  J. SUMAYE",148,384,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,0,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44608/result_102129_1677508522_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-014,"JAURO LAFIYA BEGUWA, KOFAR JAURO",189,537,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,0,126,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44609/result_102130_1677508625_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-015,"GURAJAWA, KOFAR JAURO",151,456,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,0,98,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44610/result_102131_1677508859_thumb.jpg
GOMBE,AKKO,AKKO,15-01-01-032,LAWANTI II K.J LAWANTI,201,282,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,0,121,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20821/pu/142624/142624-1677486740.pdf
GOMBE,AKKO,GARKO,15-01-02-059,"GIRGAM II , GIRGAM PRI SCH",114,137,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20822/pu/142631/142631-1677510093.pdf
GOMBE,AKKO,GARKO,15-01-02-086,HAMMADU KAFI YAMMA GINDIN BOREHOLE,248,354,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20822/pu/142658/142658-1677503351.pdf
GOMBE,AKKO,GARKO,15-01-02-100,"MAST AFTER YAWUNDE, TUMFURE",397,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,276,132,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/100/100-1677371209.pdf
GOMBE,AKKO,KASHERE,15-01-04-044,DONGOL CHADI II PRI. SCH.,66,74,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,7,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20824/pu/142692/142692-1677658729.pdf
GOMBE,AKKO,KUMO CENTRAL,15-01-05-031," SARKIN YAKI, KUMO MATERNITY II, CENTRAL PRI. SCH.",44,63,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20825/pu/142700/142700-1677509044.pdf
GOMBE,AKKO,KUMO CENTRAL,15-01-05-033,"KUMO FULOTI, KOFAR DANFULANI II",124,302,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,30,1,87,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/033/033-1677390421.pdf
GOMBE,AKKO,KUMO EAST,15-01-06-050,"KIDDA III, KIDDA PRIMARY SCHOOL",60,88,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20826/pu/142708/142708-1677508774.pdf
GOMBE,AKKO,KUMO EAST,15-01-06-052,"AKKOYEL III, AKKOYEL PRIMARY SCHOOL",87,115,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,36,0,40,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/052/052-1677420435.pdf
GOMBE,AKKO,KUMO WEST,15-01-08-039,"KUMO J. MIJA II, LAKKA PRIMARY SCHOOL",202,276,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,37,0,160,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3384/ward/20828/pu/142723/142723-1677503545.pdf
GOMBE,AKKO,TUKULMA,15-01-11-020,WURO LADDE OPEN SPACE,102,143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,0,91,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/020/020-1677421185.pdf
GOMBE,AKKO,TUKULMA,15-01-11-023,"TUKULMA MAGAJI II, TUKULMA PRIMARY SCH",48,63,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/023/023-1677420610.pdf
GOMBE,BALANGA,BANGU,15-02-02-016,SELEKUNE TRANFORMER LAFIYA,101,159,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,1,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20833/pu/142764/142764-1677493333.pdf
GOMBE,BALANGA,BANGU,15-02-02-017,GONOMBA MARKET,62,125,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,1,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20833/pu/142765/142765-1677490398.pdf
GOMBE,BALANGA,BANGU,15-02-02-018,NADIYA B. DISPENSARY,41,59,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,1,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20833/pu/142766/142766-1677491350.pdf
GOMBE,BALANGA,MWONA,15-02-07-018,KUTARE PRI SCH,111,129,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,500,80,400,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20838/pu/142792/142792-1677498217.pdf
GOMBE,BALANGA,DADIYA,15-02-03-020,GADAN TABA PRI. SCH,102,124,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20834/pu/142767/142767-1677500650.pdf
GOMBE,BALANGA,DADIYA,15-02-03-023,"LOKULA, KULI, BAKINKASUWA",123,358,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3385/ward/20834/pu/142770/142770-1677501340.pdf
GOMBE,BILLIRI,BILLIRI SOUTH,15-03-05-027,NEAR KAKKEL PRIMARY HEALTH CARE CENTRE (A),169,244,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3386/ward/20846/pu/142858/142858-1677496328.pdf
GOMBE,BILLIRI,TODI,15-03-09-011,DONGOR I PRIMARY SCH.  I,87,134,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,28,54,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/011/011-1677391324.pdf
GOMBE,DUKKU,HASHIDU,15-04-02-009,MADAKI CENTRAL KOFAR SARKI HASHIDU I,219,378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,0,69,14,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/02/pu/009/009-1677423181.pdf
GOMBE,DUKKU,MALALA,15-04-06-025,GANAWAJI PRI. SCH  I,51,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/025/025-1677396621.pdf
GOMBE,DUKKU,MALALA,15-04-06-026,GANAWAJI PRI. SCH  I,51,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,0,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/025/025-1677396621.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-031,UNG. CHIROMA DISTRICT OFFICE I,109,266,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,2,136,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142900/142900-1677590507.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-032,UNGUWAN TUDUN WADA MANGA PRI. SCH I,80,138,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,0,45,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142902/142902-1677589841.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-033,UNGUWAN TUDUN WADA JUNIOR SEC. SCH,80,122,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142903/142903-1677590120.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-034,TUDUN WADA KOFAR MAI UNGUWA I,83,113,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,0,53,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142904/142904-1677590646.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-036,BALU MATERNITY CLINIC I,66,109,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,1,44,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142906/142906-1677591120.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-037,BALU PRIMARY SCHOOL,100,161,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,0,63,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142907/142907-1677591372.pdf
GOMBE,DUKKU,WAZIRI NORTH,15-04-07-038,LAFIYA VETERINARY CLINIC I,111,177,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,58,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3387/ward/20858/pu/142908/142908-1677591584.pdf
GOMBE,FUNAKAYE,ASHAKA / MAGABA,15-05-01-028,WORKERS VILLAGE PRIMARY SCHOOL II,130,446,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,32,55,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/028/028-1677365768.pdf
GOMBE,FUNAKAYE,ASHAKA / MAGABA,15-05-01-030,HIGH LEVEL UNGUWAN BIRNIN KUDU,58,84,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,36,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637807/result_100368_1677527213_thumb.jpg
GOMBE,FUNAKAYE,ASHAKA / MAGABA,15-05-01-035,JALINGO MAI UNGUWAN AHMADU KWANDON OPEN SP.,88,136,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,0,66,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20863/pu/142932/142932-1677532356.pdf
GOMBE,FUNAKAYE,BAJOGA EAST,15-05-04-021,UNGUWAR MAIGANA S/RUWA G. BOREHOLE,31,39,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,0,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20866/pu/142951/142951-1677531363.pdf
GOMBE,FUNAKAYE,BAJOGA EAST,15-05-04-022,UNG. MAI ZARA MADU MAI-RAKE BOREHOLE,319,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20866/pu/142952/142952-1677530878.pdf
GOMBE,FUNAKAYE,BAJOGA EAST,15-05-04-028,UNG. BAMALUM TSOHUWAR TASHAR MOTA,182,478,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,5,121,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20866/pu/142958/142958-1677530639.pdf
GOMBE,FUNAKAYE,BAJOGA  WEST,15-05-03-022,UNG. SARKIN YAKI GASAWA LAMARANA,131,317,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,0,99,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637838/result_100429_1677506602_thumb.jpg
GOMBE,FUNAKAYE,BAJOGA  WEST,15-05-03-025,UNG. DANJIAJO MAIKANO MAI-KATIFA OPEN SPACE,73,91,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20865/pu/142941/142941-1677516958.pdf
GOMBE,FUNAKAYE,BAJOGA  WEST,15-05-03-027,"UNG. KELLUMI , HAMMA HAMMA OPEN SPACE",80,145,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,1,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/637843/result_100434_1677506425_thumb.jpg
GOMBE,FUNAKAYE,BAJOGA  WEST,15-05-03-032,ALMAJIRI SCHOOL,108,151,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3388/ward/20865/pu/142948/142948-1677515266.pdf
GOMBE,FUNAKAYE,WAWA / WAKKULUTU,15-05-10-015,"UNG. MADAKI, DISPENSARY",196,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,0,78,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/10/pu/015/015-1677393974.pdf
GOMBE,GOMBE,AJIYA,15-06-01-009,"AJIYA, KOFAR MADAKI I",151,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20873/pu/142975/142975-1677510853.pdf
GOMBE,GOMBE,AJIYA,15-06-01-011,STATE LIBRARY I,49,72,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,1,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20873/pu/142977/142977-1677513164.pdf
GOMBE,GOMBE,BAJOGA,15-06-02-017,LADDO PRI. SCH,107,166,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,125,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20874/pu/142989/142989-1677512435.pdf
GOMBE,GOMBE,BOLARI EAST,15-06-03-032,ARMY BARRACK II SEC. SCHOOL,87,143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,26,42,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/03/pu/032/032-1677412312.pdf
GOMBE,GOMBE,BOLARI WEST,15-06-04-017,"AB BOMALA, KOFAR DANLADI JALO I",78,100,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,17,4,45,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20876/pu/143026/143026-1677524805.pdf
GOMBE,GOMBE,HERWAGANA,15-06-06-027,KOFAR MALAM KAWU,133,231,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,500,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20878/pu/143049/143049-1677512276.pdf
GOMBE,GOMBE,JEKA DAFARI,15-06-07-054,KOFAR MANU DOMA,126,179,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,161,74,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20879/pu/143080/143080-1677603260.pdf
GOMBE,GOMBE,KUMBIYA - KUMBIYA,15-06-08-020,AUDU BOJUDE OPEN SPACE,32,61,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,0,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20880/pu/143094/143094-1677511403.pdf
GOMBE,GOMBE,PANTAMI,15-06-10-019,PAM-POW MARKET,74,107,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20882/pu/143111/143111-1677581330.pdf
GOMBE,GOMBE,PANTAMI,15-06-10-021,NITDA,113,164,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3389/ward/20882/pu/143113/143113-1677580689.pdf
GOMBE,GOMBE,PANTAMI,15-06-10-047,G.S.A.D.P II GADAN D/DEBA,88,148,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,1,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/047/047-1677401514.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-029,KOFAR JAURO MONDAY,116,476,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,56,15,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143193/143193-1677591990.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-030,K.LAWAL OPERATOR,22,46,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143194/143194-1677620331.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-031,DOGO RUWA PRIM. SCH.,109,211,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,51,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143195/143195-1677591676.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-032,SIDDAWA PRI. SCH.,124,166,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,73,0,45,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143196/143196-1677596345.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-034,SOBLONG PRIM. SCH.,61,121,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,12,42,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143198/143198-1677592290.pdf
GOMBE,KALTUNGO,AWAK,15-07-01-035,KUNGE KOFAR FADA,53,65,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,3,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143199/143199-1677596968.pdf
GOMBE,KALTUNGO,AWAK,15-07-02-014,KUNGE KOFAR FADA,53,65,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,6,68,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20884/pu/143199/143199-1677596968.pdf
GOMBE,KALTUNGO,BULE / KALTIN,15-07-02-017,JAURO ALI PRIMARY SCH.,40,84,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,1,23,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20885/pu/143203/143203-1677589085.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-029,POTENA,48,88,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,0,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143219/143219-1677590737.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-030,U.B.E  SEC. SCH. KALARING,58,94,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,13,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143220/143220-1677536716.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-031,KALARING /F/ G.S.S.S,121,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,12,47,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143221/143221-1677500451.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-032,OKRA /C/ PRI. SCH,120,174,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,30,68,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143222/143222-1677503682.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-033,"AYA, K. MAI ANGUWA SALEH OPEN SPACE",57,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,6,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143223/143223-1677511193.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-034,KALEH /C/ ALGON MATERNITY,37,77,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,4,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143224/143224-1677594994.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-035,POSHERENG /C/ DISPENSARY,148,330,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,51,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143225/143225-1677509972.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-04-036,POSHERENG /D/ POMA JAURO,109,266,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,22,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143226/143226-1677510926.pdf
GOMBE,KALTUNGO,KALTUNGO EAST,15-07-03-029,POSHERENG /D/ POMA JAURO,109,266,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,5,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20887/pu/143226/143226-1677510926.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-030,POLATWALI SABON LAYI OPEN SPACE,67,105,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,17,20,27,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143207/143207-1677594841.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-031,"NASARAWA /G/ UNICEF, LADWALE PRIMARY SCH.",57,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,14,22,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143208/143208-1677594473.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-034,NASARAWA /J/ CHIEF MAGISTRATE COURT,111,169,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,5,41,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143211/143211-1677595179.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-036,NEAR SAMPALA HOTEL OPEN SPACE,123,179,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,48,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143213/143213-1677594074.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-038,TUL DWANG /B/ GIDAN GONA,160,256,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,74,58,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143215/143215-1677586743.pdf
GOMBE,KALTUNGO,KALTUNGO WEST,15-07-03-040,KASARAWAJE JAN KWANU PRI.SCH,65,81,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,19,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20886/pu/143217/143217-1677592706.pdf
GOMBE,KALTUNGO,KAMO,15-07-05-022,YINIMARI SHENGE/SHENGE,93,128,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,9,63,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20888/pu/143227/143227-1677590997.pdf
GOMBE,KALTUNGO,KAMO,15-07-05-023,YINIMARI SHENGE/SHENGE,93,128,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,1,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20888/pu/143227/143227-1677590997.pdf
GOMBE,KALTUNGO,KAMO,15-07-05-024,YINIMARI SHENGE/SHENGE,93,128,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,59,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3390/ward/20888/pu/143227/143227-1677590997.pdf
