State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-022,CENTRAL PRY. SCH.,80,137,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,41,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666866/result_94231_1677666910_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-023,CONGO SHWANG,78,97,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,33,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666867/result_94232_1677667045_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-024,KUFFEN PADA 'A',83,131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,43,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666868/result_94233_1677667138_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-025,PALLAM,143,198,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,86,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666869/result_94234_1677667236_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-026,IBIM,151,187,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,22,83,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666870/result_94235_1677667345_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-027,ZANZAT   I,211,310,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,17,95,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666871/result_94236_1677667498_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-028,PHC ZANZAT,181,249,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,70,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666872/result_94237_1677667628_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-029,KUKWAR,300,414,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,164,103,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666873/result_94238_1677667850_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-030,KANGTANG II,248,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,122,111,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666874/result_94239_1677668020_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-031,ZAMLIR,133,177,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,33,67,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666875/result_94240_1677668168_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-032,PYACHE,401,526,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,165,176,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666876/result_94241_1677668301_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-033,KITTIM,148,176,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,34,50,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666877/result_94242_1677668434_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-034,KONGKON PRY. SCH.,390,488,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,141,116,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666878/result_94243_1677668545_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-035,GABYET PRY. SCH.,304,381,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,139,95,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666879/result_94244_1677668695_thumb.jpg
PLATEAU,LANGTANG NORTH,KUFFEN,31-09-04-036,MUMUR YOUTH CENTRE,126,184,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,18,69,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666880/result_94245_1677668920_thumb.jpg
PLATEAU,LANGTANG NORTH,KWALLAK,31-09-05-004,OPP. PRISON SERVICE,135,193,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,59,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666881/result_94249_1677662713_thumb.jpg
PLATEAU,LANGTANG NORTH,KWALLAK,31-09-05-005,KWALLAK COMM. SEC. SCHOOL,113,199,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,16,72,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666882/result_94250_1677662818_thumb.jpg
PLATEAU,LANGTANG NORTH,KWALLAK,31-09-05-006,PHC LONGBAP,158,208,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,93,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666883/result_94251_1677662909_thumb.jpg
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-008,TILLAM,194,256,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,86,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170487/170487-1677578114.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-009,NYAPKAI,278,342,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,30,130,108,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170488/170488-1677578660.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-010,KPADIAR,187,240,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,145,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170489/170489-1677579992.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-011,SHIVAM,269,381,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,14,193,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170490/170490-1677656522.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-012,KWANPE PHC,101,130,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,58,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170491/170491-1677579458.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-013,KWANPE,72,95,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,26,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170492/170492-1677580473.pdf
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-014,KWANPE/PAGWAM II,298,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25178/pu/170493/170493-1677580859.pdf
PLATEAU,LANGTANG NORTH,LIPCHOK,31-09-07-007,DENJANG,127,175,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,24,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25179/pu/170495/170495-1677669174.pdf
PLATEAU,LANGTANG NORTH,LIPCHOK,31-09-07-008,ZAMKUMKUM,186,277,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,27,104,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3775/ward/25179/pu/170496/170496-1677668986.pdf
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-011,MBAN YOUTH CENTRE,105,142,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,65,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666893/result_94284_1677665255_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-012,PYAP PHC,327,384,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,60,167,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666894/result_94285_1677665414_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-013,KWAKRIM,187,227,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,33,103,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666895/result_94286_1677665543_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-014,LEATHER INSTITUTE,62,83,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,33,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666896/result_94287_1677665789_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-015,JUTH ZAMKO,33,49,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,21,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666897/result_94288_1677665928_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-016,GSS ZAMKO,70,113,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,42,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666898/result_94289_1677665464_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-017,LUR DAMUNG,44,59,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,5,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666899/result_94290_1677665281_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-018,ZAMKO MARKET,106,156,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,31,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666900/result_94291_1677665134_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-019,PANZAM PHC,137,182,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,49,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666901/result_94292_1677664869_thumb.jpg
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-020,PHC BATKILANG,302,437,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,63,147,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666902/result_94293_1677664744_thumb.jpg
PLATEAU,LANGTANG NORTH,NYER,31-09-09-010,SHIKAL MARKET,188,234,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,42,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666903/result_94303_1677667131_thumb.jpg
PLATEAU,LANGTANG NORTH,NYER,31-09-09-011,JIDADI PRY. SCH.,319,437,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,161,127,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/011/011-1677402249.pdf
PLATEAU,LANGTANG NORTH,NYER,31-09-09-012,DANGA PRY. SCH.,102,131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,24,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/012/012-1677398914.pdf
PLATEAU,LANGTANG NORTH,NYER,31-09-09-013,NWUR BENDEM,242,321,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,50,137,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666906/result_94306_1677667347_thumb.jpg
PLATEAU,LANGTANG NORTH,NYER,31-09-09-014,SHIKO,202,230,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,70,110,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/014/014-1677395995.pdf
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-014,BUDOH MARKET,125,182,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,74,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666908/result_94321_1677669020_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-015,LEA MINDIM,179,247,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,136,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666909/result_94322_1677668344_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-016,FORMER WATER BOARD,92,163,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,70,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666910/result_94323_1677668197_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-017,MABE PHC,232,302,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,57,48,126,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666911/result_94324_1677668672_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-018,PUK MARKET,195,279,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,58,87,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666912/result_94325_1677669490_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-020,LEA TABBAT,192,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,80,84,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666914/result_94327_1677668108_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-021,YANGANG MARKET,192,260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,100,48,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666915/result_94328_1677588339_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-022,LEA CHUWAM,289,436,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,73,155,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666916/result_94329_1677667679_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-023,SHISHIRI KUM III,129,176,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,207,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666917/result_94330_1677585784.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-024,BALLA MARKET,88,125,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,62,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666918/result_94331_1677667565_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-025,PADP OFFICE,137,205,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,108,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666919/result_94332_1677667258_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-026,MODEL PRY. SCHOOL,125,199,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,63,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666920/result_94333_1677667412_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-008,NIMCHIR LEA,167,210,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,57,40,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666921/result_94341_1677660217_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-009,HILTOP,105,124,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,88,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666922/result_94342_1677608302_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-010,COOPERATIVE STORE,85,126,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,5,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666923/result_94343_1677608791_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-011,ZAMTIM,140,177,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,33,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666924/result_94344_1677609022_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-012,LAKA,113,141,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,48,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666925/result_94345_1677609323_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-013,LEA SIMPIL,96,138,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,43,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666926/result_94346_1677609732_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-014,DAUDAN BARRACKS,84,105,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,46,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666927/result_94347_1677609949_thumb.jpg
PLATEAU,LANGTANG NORTH,PISHE/YASHI,31-09-12-008,ZAMADEDE II,188,227,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,72,36,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666928/result_94355_1677660296_thumb.jpg
PLATEAU,LANGTANG NORTH,PISHE/YASHI,31-09-12-009,YASHI MARKET,79,119,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,34,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666929/result_94356_1677662350_thumb.jpg
PLATEAU,LANGTANG NORTH,PISHE/YASHI,31-09-12-010,LEA ZAM - AIRPORT,189,288,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,65,11,104,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666930/result_94357_1677662601_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-010,LAR WASE LEA,127,175,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,86,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666940/result_94389_1677674254_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-011,LUKTUK,126,177,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,18,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666941/result_94390_1677674317_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-012,JWAKBAR,166,201,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,36,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666942/result_94391_1677674358_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-013,LEA DAMBUR,69,80,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,19,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666943/result_94392_1677674407_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-014,GANGTANG MARKET,75,94,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666944/result_94393_1677674518_thumb.jpg
PLATEAU,LANGTANG NORTH,WAROH,31-09-14-015,LEA KUKWAR,180,274,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,75,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666945/result_94394_1677674496_thumb.jpg
PLATEAU,LANGTANG SOUTH,DADIN KOWA,31-10-01-007,NAANTAGAM CENTRAL FIELD,171,225,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,69,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666946/result_94401_1677563744_thumb.jpg
PLATEAU,LANGTANG SOUTH,DADIN KOWA,31-10-01-008,LAMDUAL VIEWING CENTRE,52,63,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,2,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666947/result_94402_1677563862_thumb.jpg
PLATEAU,LANGTANG SOUTH,DADIN KOWA,31-10-01-009,SAUKA KAHUTA PRIMARY HEALTH-CARE,33,38,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,10,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666948/result_94403_1677563968_thumb.jpg
PLATEAU,LANGTANG SOUTH,DADIN KOWA,31-10-01-010,NORMADIC PRIMARY SCHOOL,43,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,13,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666949/result_94404_1677564196_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-007,FUMANG PRIMARY SCHOOL,178,239,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,75,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666950/result_94411_1677571679_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-008,TIMLOH PRIMARY SCHOOL,85,108,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666951/result_94412_1677571841_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-009,ZAMJUL PRIMARY SCHOOL,59,71,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,8,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666952/result_94413_1677572173_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-010,TIMCWAT PRIMARY SCHOOL,61,79,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,10,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666953/result_94414_1677572387_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-011,PENDONG ANGWAN RIJIYA CENTRAL FIELD,84,128,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,29,6,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666954/result_94415_1677572549_thumb.jpg
PLATEAU,LANGTANG SOUTH,FAJUL,31-10-02-013,FAYA VIEWING CENTRE,121,181,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,56,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666956/result_94417_1677572912_thumb.jpg
PLATEAU,LANGTANG SOUTH,GAMAKAI,31-10-03-009,NDINSHAN MARKET SQUARE,162,194,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,26,88,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666957/result_94426_1677579038_thumb.jpg
PLATEAU,LANGTANG SOUTH,GAMAKAI,31-10-03-010,TIMMAN CENTRAL FIELD,222,339,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666958/result_94427_1677579159_thumb.jpg
PLATEAU,LANGTANG SOUTH,GAMAKAI,31-10-03-011,TAKALAFIYA MARKET SQUARE,414,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,140,87,183,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666959/result_94428_1677579285_thumb.jpg
PLATEAU,LANGTANG SOUTH,GAMAKAI,31-10-03-012,G. S. S. GAMAKAI,82,126,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,14,39,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666960/result_94429_1677579411_thumb.jpg
PLATEAU,LANGTANG SOUTH,LASHEL,31-10-04-007,SHIBER-TIMZING PRIMARY SCHOOL,166,196,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,73,3,85,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666961/result_94436_1677595647_thumb.jpg
PLATEAU,LANGTANG SOUTH,LASHEL,31-10-04-008,SHIBER-KASUWA PRIMARY SCHOOL,211,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,14,108,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666962/result_94437_1677596093_thumb.jpg
PLATEAU,LANGTANG SOUTH,LASHEL,31-10-04-009,TONGTONG PRIMARY SCHOOL,318,393,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,0,240,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666963/result_94438_1677592932_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-010,G. S. S. MABUDI,54,108,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,12,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666964/result_94448_1677598874_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-011,MABUDI NORTH PRIMARY SCHOOL,120,210,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,46,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666965/result_94449_1677599296_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-012,ANGWAN MISSION CENTRAL FIELD,68,95,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,29,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666966/result_94450_1677597218_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-013,MABUDI SOUTH PRIMARY SCHOOL,227,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,110,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666967/result_94451_1677613714_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-014,MABUDI NEW MARKET,81,142,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,39,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666968/result_94452_1677610789_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-015,LOKANG VIEWING CENTRE,32,40,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,8,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666969/result_94453_1677611085_thumb.jpg
PLATEAU,LANGTANG SOUTH,MABUDI,31-10-05-016,TIMCHANG PRIMARY SCHOOL,1,2,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/666970/result_94454_1677611163_thumb.jpg
