State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-014,"POMPOMARI PRI. SCH. , POMPOMARI  I",126,2325,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,0,61,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24600/result_186010_1677502223_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-015,"POMPOMARI PRI. SCH. , POMPOMARI  II",140,1809,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,0,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24601/result_186011_1677508959_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-016,"POMPOMARI PRI. SCH. , POMPOMARI  III",180,1821,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,76,0,100,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24602/result_186012_1677504063_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-017,"BULAMA MADU , JAJEL B. MADU",159,1060,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,0,97,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24603/result_186013_1677506974_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-018,"JAJEL PRI. SCH. , JAJEL",140,1067,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,0,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24604/result_186014_1677502372_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-020,"JAJEL BUKARTI , JAJEL BUKARTI",57,1283,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24606/result_186016_1677504968_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-021,"N.A.F STATION , N.A.F STATION",298,2363,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,37,138,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24607/result_186017_1677507484_thumb.jpg
BORNO,KONDUGA,AUNO / CHABBOL,08-16-01-022,MORAMTI,177,2189,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,86,4,73,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24608/result_186018_1677506142_thumb.jpg
BORNO,KONDUGA,DALORI / WANORI,08-16-02-003,"SHERIFF TAMSUWA ,SHERIFF TAMSUWA",54,198,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24611/result_186048_1677510001_thumb.jpg
BORNO,KONDUGA,DALORI / WANORI,08-16-02-004,"MAIRARI PRI. SCH. , MAIRARI",146,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,0,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24612/result_186049_1677511492_thumb.jpg
BORNO,KONDUGA,DALORI / WANORI,08-16-02-010,DALORI DISPENSARY,76,829,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,40,0,24,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24618/result_186055_1677512742_thumb.jpg
BORNO,KONDUGA,DALORI / WANORI,08-16-02-011,ISARI  I,43,290,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24619/result_186056_1677510032_thumb.jpg
BORNO,KONDUGA,DALORI / WANORI,08-16-02-015,"MAIRI PRI. SCH. , MAIRI  I",70,276,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24623/result_186060_1677510799_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-002,"SAMA'A , SAMA'A",80,342,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24626/result_186067_1677520867_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-003,"SAMA'A , SAMA'A",80,342,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24626/result_186067_1677520867_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-004,"YANDANDARI , YANDANDARI",125,326,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,0,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24628/result_186069_1677521445_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-005,"MALARI PRI. SCH. , MALARI",102,619,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,71,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24629/result_186070_1677518142_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-006,"MALARI LAWANTI , MALARI LAWANTI",115,590,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24630/result_186071_1677517517_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-007,"MALARI DISPENSARY, MALARI DISPENSARY",87,603,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,25,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24631/result_186072_1677520550_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-009,"SHERIFF LADUA , SHERIFF LADUA  II",43,304,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24633/result_186074_1677519657_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-010,"MALLAM SUNGUNTI , MALLAM SUNGUNTI",137,347,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24634/result_186075_1677521679_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-011,"DALWA EAST PRI. SCH. , DALWA EAST",54,313,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,45,1,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24635/result_186076_1677517729_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-012,"SHERIFF KYARIRI , SHERIFF KYARIRI",48,374,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24636/result_186077_1677516058_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-013,"ABDURI , ABDURI",59,358,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24637/result_186078_1677520541_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-014,"SHERIFF MALLUMRI , SHERIFF MALLUMRI",27,291,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24638/result_186079_1677520261_thumb.jpg
BORNO,KONDUGA,DAWA EAST / MALARI / KANGAMARI,08-16-03-016,"OLD KAIGAMARI , OLD KAIGAMARI",36,252,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24640/result_186081_1677520664_thumb.jpg
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-001,"JAKANA PRI. SCH. , JAKANA  I",99,729,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,46,1,29,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24652/24652-1677677765.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-002,"JAKANA PRI. SCH. , JAKANA  II",109,555,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,62,0,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24653/24653-1677677967.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-003,"KADAMARI , KADAMARI",60,232,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24654/24654-1677674640.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-005,"JAKANA MALAMBE , JAKANA MALLAMBE  II",116,441,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,78,0,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24656/24656-1677674150.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-006,"JEWU PRI. SCH., JEWU  I",48,309,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24657/24657-1677673443.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-007,"JEWU PRI. SCH., JEWU  II",47,543,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24658/24658-1677677058.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-008,"BIDIRI , BIDIRI",14,62,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24659/24659-1677674777.pdf
BORNO,KONDUGA,JEWU / LAMBOA,08-16-04-009,"ABBA SUNORI , ABBA SUNORI",18,215,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3259/ward/19358/pu/24660/24660-1677676748.pdf
BORNO,KONDUGA,KAWURI,08-16-05-002,"KAWURI PRI. SCH. , KAWURI  II",64,340,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24656/result_186097_1677514024_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-004,"KAWURI R / ROOM  I, KAWURI",70,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24657/result_186098_1677513837_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-005,"KASHIMIRI  I , KOFAR LAWAN",42,310,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24659/result_186100_1677512780_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-006,"KASHIMIRI II, PRI. SCH.",25,197,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24660/result_186101_1677513993_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-007,"AULARI PRI. SCH. , AULARI PRI. SCH.",48,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,0,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24661/result_186102_1677512895_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-009,"AULARI PRI. SCH.  II , AULARI",25,394,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24663/result_186104_1677513947_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-010,"KAWURI R / ROOM , KAWURI R / ROOM  I",74,456,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,24,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24664/result_186105_1677513555_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-011,"KAWURI R / ROOM , KAWURI R / ROOM  II",71,430,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24665/result_186106_1677513804_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-012,SHETTIMARI PRI. SCH. I,22,283,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24666/result_186107_1677512980_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-013,SHETTIMARI PRI. SCH. II,18,205,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,14,0,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24667/result_186108_1677511794_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-014,"MAIDUGURMARI , PRI. SCH.",40,441,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,0,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24668/result_186109_1677513496_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-016,"KUSHAM KURA , KUSHAM KURA",33,493,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,15,0,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24670/result_186111_1677513364_thumb.jpg
BORNO,KONDUGA,KAWURI,08-16-05-018,"KURAMARI , KURAMARI",39,307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24672/result_186113_1677513756_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-001,KELLUMIRI PRI. SCH.  I,64,816,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,0,12,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24673/result_186114_1677927066_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-002,KELLUMIRI PRI. SCH.  II,39,392,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24674/result_186115_1677937178_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-003,"NGALBI AMARI PRI. SCH. , NGALBI AMARI  I",64,324,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24675/result_186116_1677937320_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-004,"NGALBI AMARI PRI. SCH. , NGALBI AMARI  II",65,394,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,50,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24676/result_186117_1677931224_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-005,YALE PRI. SCH. I,81,653,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,69,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24677/result_186118_1677931118_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-006,YALE PRI. SCH. II,88,522,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24678/result_186119_1677930981_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-007,YALE PRI. SCH. III,39,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24679/result_186120_1677930874_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-008,"GAMBORAM ,GAMBORAM",83,307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,0,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24680/result_186121_1677930632_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-009,"GABCHARI , GABCHARI",71,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24681/result_186122_1677930764_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-010,"KA'ANARI ,KA'ANARI",12,100,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,12,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24682/result_186123_1677929139_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-011,"MASTA GUJARI , MASTA GUJARI",52,327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24683/result_186124_1677931386_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-012,"MALLAM SULUMRI , MALLAM SULUMRI",50,226,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,41,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24684/result_186125_1677928073_thumb.jpg
BORNO,KONDUGA,KELUMIRI / NGALBI AMARI / YALE,08-16-06-013,"NGAURAMARI , NGAURAMARI",67,328,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24685/result_186126_1677927895_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-001,"KONDUGA CENTRAL PRI. SCH. I, KONDUGA",95,882,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,0,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24686/result_186128_1677519167_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-003,"LEPROSY CLINIC , LEPROSY CLINIC",120,833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,0,21,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24688/result_186130_1677519135_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-007,SECRETARIAT  I,70,804,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24692/result_186134_1677517695_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-008,SECRETARIAT  II,63,427,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24693/result_186135_1677519224_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-013,MANDURARI PRI. SCH.  III,120,590,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,0,56,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24698/result_186140_1677518894_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-014,"TOWAIRI , TOWAIRI",65,535,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24699/result_186141_1677520558_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-015,"GONIRI , GONIRI",132,473,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24700/result_186142_1677522209_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-017,MODU AMSAMURI,58,226,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,51,0,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24702/result_186144_1677518665_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-018,ZARMARI,25,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24703/result_186145_1677519199_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-019,AMUSURI,24,159,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24704/result_186146_1677520640_thumb.jpg
BORNO,KONDUGA,KONDUGA,08-16-07-021,KONDUGA CENTRAL PRI.SCHOOL III,86,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,0,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24706/result_186148_1677517700_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-002,"MAIRAMRI PRIMARY SCHOOL, MAIRAMRI II",91,479,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,67,0,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24708/result_186158_1677514509_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-003,"WALIMIRI , WALIMIRI",25,183,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24709/result_186159_1677521485_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-004,"LAWANTI PRI. SCH. ,LAWANTI  I",77,451,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24710/result_186160_1677516292_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-007,"YALERI PRI. SCH. , YALERI",82,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24713/result_186163_1677514116_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-008,"GALMARI , GALTIMARI",76,289,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,0,12,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24714/result_186164_1677515903_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-012,"BAZAMRI PRI. SCH. , BAZAMRI",139,480,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24718/result_186168_1677514879_thumb.jpg
BORNO,KONDUGA,MAIRAMRI / YELERI / BAZAMRI,08-16-08-018,MUKTARI,41,301,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24724/result_186174_1677515421_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-001,"MASBA PRI. SCH. , MASBA  I",115,566,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,58,0,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24726/result_186177_1677516649_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-002,"MASBA PRI. SCH. , MASBA  II",43,260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,0,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24727/result_186178_1677517633_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-004,"TUMBALWA , TUMBALWA",34,234,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24729/result_186180_1677517532_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-005,"BULABULIN, NGAURA I",68,339,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24730/result_186181_1677517800_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-006,"BULABULIN, NGAURA II",61,249,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,76,0,100,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24731/result_186182_1677522675_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-007,"MAUDARI , MUDARI  I",13,132,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24732/result_186183_1677517242_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-009,"MUSUNNE , MUSUNNE",44,221,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24734/result_186185_1677517338_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-010,"ALAGARNO , ALAGARNO",27,179,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,19,0,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24735/result_186186_1677516741_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-011,"MASTA FANTANARI , MASTA  FANTANARI",106,484,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,0,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24736/result_186187_1677516757_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-012,"TALBARI , TALBARI",61,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,0,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24737/result_186188_1677517668_thumb.jpg
BORNO,KONDUGA,MASBA / DALWA WEST,08-16-09-014,DALWA WEST PRI SCH.  II,108,582,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,80,0,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/24739/result_186190_1677517913_thumb.jpg
