State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ANAMBRA,AWKA SOUTH,AMAWBIA  III,04-07-04-015,EKE MARKET SQUARE  VII (OPEN SPACE AT MARKET GARAGE),45,100,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,40,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/015/015-1677424621.pdf
ANAMBRA,AWKA SOUTH,AMAWBIA  III,04-07-04-016,EKE MARKET SQUARE  VIII   (OPEN SPACE AT MARKET GARAGE),51,120,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,48,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/016/016-1677382253.pdf
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-011,UMUNOKE SQUARE III (OPEN SPACE AT UMUNNOKE VILLAGE),19,33,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,18,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622576/result_166232_1677508821_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-012,UMUNOKE VILLAGE HALL,39,67,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,38,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622577/result_166233_1677509014_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-014,UMUORAMMA HALL,56,81,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,53,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622579/result_166235_1677510629_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-015,AYOM NA OKPALA SQ III (OPEN SPACE AT AYOM NA OKPARA VILLAGE),51,71,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,46,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622580/result_166236_1677581425_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-016,UMUAYOM VILLAGE HALL,82,131,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,78,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622581/result_166237_1677582484_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  I,04-07-05-017,AYOM NA OKPALA SQ IV (OPEN SPACE AT AYOM NA OKPARA VILLAGE),84,144,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,72,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622582/result_166238_1677582840_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-014,IGWEBUEZE PRI. SCH. III,162,260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,151,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121528/121528-1677536867.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-015,AGBANI TOWN HALL,64,105,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,57,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121529/121529-1677537119.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-016,AGBANI IFITE VILLAGE SQUARE ( OPEN SPACE AT IFITE SEC. MKT),286,474,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,279,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121530/121530-1677537454.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-017,UDEOZO PRI. SCH. II,54,91,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,51,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121531/121531-1677537711.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-018,UDEOZO PRI. SCH. III,37,51,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,37,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121532/121532-1677537968.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-019,EZI OKPECHI SQUARE (OPEN SPACE BESIDE IBE STREET),23,26,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,21,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121533/121533-1677538967.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-021,OKOLI EZE VILLAGE SQUARE (OPEN SPACE BESIDE AMAKU JUNCTION),159,220,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,154,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121535/121535-1677539496.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-022,EZI AGUIYI SQUARE (OPEN SPACE OPPOSITE JET OIL),27,42,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,26,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121536/121536-1677539742.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-024,AMACHALLA TOWN HALL,100,156,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,96,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121538/121538-1677540083.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-025,EZI NKWANYA SQUARE III (OPEN SPACE AT AMODU HALL),151,226,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,130,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121539/121539-1677540418.pdf
ANAMBRA,AWKA SOUTH,AWKA  II,04-07-06-026,EZI NKWANYA SQUARE IV (OPEN SPACE BESIDE IBE STREET JUNCTION),3,11,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,3,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18359/pu/121540/121540-1677540725.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-012,EZINDICHIE SQUARE III (OPEN SPACE BESIDE EZINDICHIE HALL),94,166,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,88,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121541/121541-1677537346.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-013,EZINDICHIE SQUARE IV (OPEN SPACE BESIDE EZINDICHIE HALL),35,71,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,330,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121542/121542-1677539398.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-014,Y - JUNCTION AGU-OYE (OPEN SPACE BESIDE CHURCH OF TRANSFIGURATION AGUOYE AWKA),60,83,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,59,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121543/121543-1677539957.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-016,AGUOYE SQ (OPEN SPACE BESIDE ST JUDE THADDEUS CATHOLIC CHURCH AGUOYE AWKA ),120,179,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,116,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121545/121545-1677541346.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-017,AKOGHELI SQUARE III (OPEN SPACE BESIDE PRIMARY HEALTH CENTRE AKOGHELI AWKA),55,78,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,55,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121546/121546-1677541985.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-018,AKOGHELI SQUARE IV (OPEN SPACE BESIDE PRIMARY HEALTH CENTRE AKOGHELI AWKA),41,64,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,37,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121547/121547-1677542546.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-020,ODOAGBA SQUARE II (OPEN SPACE OPPOSITE TACOMA HOTEL),36,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,33,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121549/121549-1677543677.pdf
ANAMBRA,AWKA SOUTH,AWKA  III,04-07-07-021,ODOAGBA SQUARE III (OPEN SPACE BY OPPOSITE TACOMA HOTEL),13,30,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,13,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18360/pu/121550/121550-1677544445.pdf
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-014,EZI AWKA PRI. SCH. III,60,97,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,55,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622606/result_166299_1677583728_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-015,UMUIGBANUGO VILLAGE SQUARE(OPEN SPACE AT UMUIGBANUGO),11,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,11,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622607/result_166300_1677560086_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-016,EZI AKPAKA VILLAGE SQUARE (OPEN SPACE AT EZI AKPAKA VILLAGE),22,36,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,16,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622608/result_166301_1677584451_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-017,UMUOGWALI PUBLIC SQUARE II (OPEN SPACE BESIDE UMUOGWALI VILLAGE HALL),17,28,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,15,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622609/result_166302_1677561481_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-018,UMUERI (EGBE ANI) VILLAGE (OPEN SPACE BESIDE EGBE ANI VILLAGE HALL),22,34,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,21,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622610/result_166303_1677584730_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-019,UMUOGWALI PUBLIC SCHOOL II (OPEN SPACE BESIDE UMUOGWALI PUBLIC SCHOOL),15,27,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,13,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622611/result_166304_1677560341_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-020,UMUOGWALI PUBLIC SCHOOL II (OPEN SPACE BESIDE UMUOGWALI PUBLIC SCHOOL),15,27,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,16,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622611/result_166304_1677560341_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-021,AFOR AGBALA SQUARE IV (OPEN  SPACE BESIDE OLD EZI AWKA HEALTH CENTRE),21,39,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,21,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622613/result_166306_1677585410_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-022,EZI OMEM SQUARE III,61,95,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,60,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622614/result_166307_1677585502_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-023,EZI EFIFIE SQUARE III (OPEN SPACE BESIDE UMUKWA HALL),41,64,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,40,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622615/result_166308_1677585877_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  IV,04-07-08-024,EZI EFIFIE SQUARE IV (OPEN SPACE BESIDE UMUKWA HALL),27,36,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,26,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622616/result_166309_1677559850_thumb.jpg
ANAMBRA,AWKA SOUTH,AWKA  VII,04-07-11-008,EBE ITUKWU SQUARE  (OPEN SPACE  BESIDE EGWUONWU STREET),44,69,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,40,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/11/pu/008/008-1677412106.pdf
ANAMBRA,AWKA SOUTH,AWKA  VII,04-07-11-009,EBE ITUKWU SQUARE  (OPEN SPACE  BESIDE EGWUONWU STREET),44,69,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,3,25,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/11/pu/008/008-1677412106.pdf
ANAMBRA,AWKA SOUTH,MBA-UKWU,04-07-13-021,CENTRAL SCHOOL III MBAUKWU,53,108,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,51,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18366/pu/121596/121596-1677471956.pdf
ANAMBRA,AWKA SOUTH,MBA-UKWU,04-07-14-015,CENTRAL SCHOOL III MBAUKWU,53,108,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,40,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18366/pu/121596/121596-1677471956.pdf
ANAMBRA,AWKA SOUTH,NIBO  II,04-07-15-011,UMUENECHI VILLAGE HALL (OPEN SPACE BESIDE UMUENECHI HALL),169,264,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,165,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18368/pu/121598/121598-1677583402.pdf
ANAMBRA,AWKA SOUTH,NIBO  II,04-07-15-012,MATERNITY PREMISES III,113,191,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,106,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/15/pu/012/012-1677387753.pdf
ANAMBRA,AWKA SOUTH,NIBO  II,04-07-15-013,UMUEZUDU VILLAGE HALL NIBO (OPEN SPACE BESIDE UMUEZUDU VILLAGE HALL),95,123,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,82,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18368/pu/121600/121600-1677583850.pdf
ANAMBRA,AWKA SOUTH,NIBO  III,04-07-16-013,EZI EKWUNIFE SQUARE (OPEN SPACE BESIDE EZI EKWUNIFE HALL),44,94,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,40,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18369/pu/121601/121601-1677591974.pdf
ANAMBRA,AWKA SOUTH,NIBO  III,04-07-18-010,EZI EKWUNIFE SQUARE (OPEN SPACE BESIDE EZI EKWUNIFE HALL),44,94,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,81,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3178/ward/18369/pu/121601/121601-1677591974.pdf
ANAMBRA,DUNUKOFIA,AKWA,04-08-01-012,IFITEDUNU CIVIC CENTRE I,47,94,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,40,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18374/pu/121641/121641-1677457371.pdf
ANAMBRA,DUNUKOFIA,AKWA,04-08-01-013,IFITEDUNU CIVIC CENTRE II,34,75,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,29,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18374/pu/121642/121642-1677454816.pdf
ANAMBRA,DUNUKOFIA,AKWA,04-08-01-014,OPEN SPACE AT OBIAGU AKWA,11,22,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,11,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18374/pu/121643/121643-1677457071.pdf
ANAMBRA,DUNUKOFIA,IFITEDUNU  I,04-08-02-013,MADONA PRY/ SEC SCH,39,103,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,37,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18375/pu/121644/121644-1677516714.pdf
ANAMBRA,DUNUKOFIA,IFITEDUNU  I,04-08-03-012,MADONA PRY/ SEC SCH,39,103,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,20,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18375/pu/121644/121644-1677516714.pdf
ANAMBRA,DUNUKOFIA,IFITEDUNU  II,04-08-03-013,UMUANUGO CIVIC CENTRE,14,33,True,-1,TRUE,TRUE,TRUE,FALSE,UNKNOWN,4,2,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/013/013-1677400776.pdf
ANAMBRA,DUNUKOFIA,UKPO  I,04-08-06-019,ORANTO VILAGE HALL,146,385,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,120,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622651/result_166606_1677689122_thumb.jpg
ANAMBRA,DUNUKOFIA,UKPO  I,04-08-06-020,IRUAZOM VILLAGE HALL,65,134,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622652/result_166607_1677689218_thumb.jpg
ANAMBRA,DUNUKOFIA,UKWULU  I,04-08-09-007,OBINWANNE HALL III,30,58,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,30,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/007/007-1677399441.pdf
ANAMBRA,DUNUKOFIA,UKWULU  I,04-08-09-008,"MIGRANT FARMERS SCHOO,L UKWULU",91,171,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,87,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/008/008-1677403442.pdf
ANAMBRA,DUNUKOFIA,UKWULU  I,04-08-09-009,IRU EZEAGU HALL,107,246,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,102,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/09/pu/009/009-1677370403.pdf
ANAMBRA,DUNUKOFIA,UMUDIOKA  I,04-08-11-010,ILOUGWU VILLAGE HALL I,29,47,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,24,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/11/pu/010/010-1677411790.pdf
ANAMBRA,DUNUKOFIA,UMUDIOKA  I,04-08-11-011,ILOUGWU VILLAGE HALL I,29,47,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,5,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/11/pu/010/010-1677411790.pdf
ANAMBRA,DUNUKOFIA,UMUDIOKA  II,04-08-13-010,UMUAJANA VILLAGE HALL,24,55,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,12,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622659/result_166674_1677541780_thumb.jpg
ANAMBRA,DUNUKOFIA,UMUNNACHI  II,04-08-14-012,EGBUNIKE YOUTH CENTRE,24,49,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,22,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18387/pu/121657/121657-1677498656.pdf
ANAMBRA,DUNUKOFIA,UMUNNACHI  II,04-08-14-013,EJEMILI TOWN HALL,60,88,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,53,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18387/pu/121658/121658-1677497563.pdf
ANAMBRA,DUNUKOFIA,UMUNNACHI  II,04-08-14-014,CENTRAL SCH III,95,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,87,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3179/ward/18387/pu/121659/121659-1677496319.pdf
ANAMBRA,EKWUSIGO,ORAIFITE  III,04-09-05-015,UMUESHI VILL. HALL,32,54,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,32,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/622673/result_166783_1678031130_thumb.jpg
ANAMBRA,IDEMILI NORTH,ABATETE,04-10-02-035,URUORJI COMMUNITY HALL,121,350,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,116,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/035/035-1677378789.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-018,PRIMARY HEALTH CENTRE EZIOWELLE,58,94,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,114,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3181/ward/18402/pu/121681/121681-1677844732.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-019,ILO EZINIMO UMUAGU COMMUNITY CENTRE (OPEN SPACE),16,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,163,4,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3181/ward/18402/pu/121682/121682-1677844523.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-020,ILO OFE-EGBO ODIDA COMMUNITY CENTRE (OPEN SPACE),28,44,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,139,3,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3181/ward/18402/pu/121683/121683-1677844327.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-066,ROYAL FAMILY N/P SCHOOL ODUME,113,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,112,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121737-1677874451.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-069,URBAN SECRETARIATE AWADA,60,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,58,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121740-1677873900.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-072,ISUNJABA HALL,175,201,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,169,2,0,https://docs.inecelectionresults.net/elections_prod/1292/121743-1677873535.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-073,"ISUOCHI HALL BY NO. 1 ANTHONY CLOSE, AWADA",46,59,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,45,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121744-1677873237.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-085,NWOBODO IRE SQUARE (OPEN SPACE),63,108,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,60,1,0,https://docs.inecelectionresults.net/elections_prod/1292/121756-1677871291.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-087,OPEN SPACE AT EUROPEAN QUARTERS (OGBE NSU),22,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,19,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121758-1677870855.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-092,OPEN SPACE AT EUROPEAN QUARTERS (OGBE NSU),22,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,3,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121758-1677870855.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-106,UGWUENE SQUARE UGAMUMA (OPEN SPACE),22,27,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,22,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121777-1677865913.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-107,"ILO OFU SQUARE, IRE (OPEN SPACE)",52,75,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,43,1,0,https://docs.inecelectionresults.net/elections_prod/1292/121778-1677865251.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-111,ST. SILAS SEC. SCHOOL BLOCK ENEKWASUMPU,194,233,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,183,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121782-1677864915.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-113,ST. SILAS SEC. SCHOOL BLOCK ENEKWASUMPU,194,233,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,3,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121782-1677864915.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-115,UMUNWESHI HALL (ANWUSI SQUARE) UGAMUMA,11,16,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,11,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121786-1677863535.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-117,UMUNWESHI HALL (ANWUSI SQUARE) UGAMUMA,11,16,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,13,0,1,https://docs.inecelectionresults.net/elections_prod/1292/121786-1677863535.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-119,OPEN SPACE BESIDE STOCK FISH INT'L MARKET GATE AWADA,1,6,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,1,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121790-1677863189.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-120,OPEN SPACE BESIDE JOHNBOSCO INSTITUTE OF TECHNOLOGY GATE,58,84,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,58,0,0,https://docs.inecelectionresults.net/elections_prod/1292/121791-1677862815.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-121,"ODARABA VILLAGE SQUARE, UMUOTA (OPEN SPACE)",0,1,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3181/ward/18406/pu/121792/121792-1677845052.pdf
